Left hand keypoints:
1291.497070 646.891235 0.327567
1273.398438 542.321350 0.547888
1245.244995 455.850067 0.648429
1319.650513 339.214386 0.648439
1379.979370 282.907501 0.344560
1225.135376 345.247253 0.723973
1203.014893 234.644470 0.774258
1176.872437 164.260880 0.666034
1160.784668 134.096481 0.154234
1287.475220 351.280151 0.424603
1287.475220 208.501984 0.780113
1291.497070 130.074554 0.518651
1305.573853 134.096481 0.021730
1351.825928 363.345886 0.415532
1396.067017 234.644470 0.819851
1430.253296 164.260880 0.627860
1384.001221 294.973267 0.251368
1400.088989 375.411652 0.684678
1460.417725 296.984222 0.745263
1492.593140 248.721191 0.799343
1516.724609 200.458145 0.813446
