Left hand keypoints:
1099.815674 436.771790 0.645183
1050.226807 403.122223 0.490976
1009.493164 364.159546 0.518773
1005.951111 319.883820 0.283221
990.011841 307.486603 0.085390
1004.180054 362.388519 0.720581
961.675354 341.136169 0.730039
935.109924 316.341736 0.804453
906.773438 289.776306 0.982138
1030.745483 344.678223 0.590302
991.782898 302.173492 0.744409
963.446411 263.210846 0.838410
945.736084 231.332306 0.791192
1048.455811 330.509979 0.785394
1023.661438 280.921143 0.730748
1005.951111 247.271576 0.841000
982.927734 210.079956 0.908236
1082.105347 321.654846 0.751659
1087.418457 264.981873 0.784996
1089.189575 233.103333 0.837224
1090.960571 194.140686 0.906530
