Left hand keypoints:
1290.497681 670.239319 0.366969
1270.170898 556.409180 0.602914
1251.876831 458.840546 0.585383
1316.922607 357.206543 0.815596
1381.968384 298.258820 0.466665
1223.419312 357.206543 0.679190
1203.092529 249.474487 0.731260
1180.733032 178.330673 0.576281
1160.406250 145.807785 0.146091
1286.432373 363.304596 0.381436
1288.465088 223.049637 0.657862
1296.595825 141.742432 0.458008
1463.275513 145.807785 0.029531
1349.445435 377.533356 0.443640
1400.262451 247.441803 0.843945
1440.916016 176.297989 0.595544
1384.000977 310.454895 0.161354
1398.229736 391.762115 0.681959
1465.308228 314.520264 0.734125
1497.831177 265.735931 0.790436
1528.321289 216.951599 0.787646
