Left hand keypoints:
1107.447998 438.138855 0.655862
1060.931030 405.404663 0.530953
1017.859680 365.779022 0.479295
1017.859680 312.370575 0.245746
1021.305359 283.082062 0.179599
1014.413940 364.056183 0.668653
979.956909 338.213379 0.682951
954.114075 312.370575 0.793266
923.102722 283.082062 0.921614
1036.811035 345.104797 0.618898
1007.522522 298.587738 0.725924
979.956909 257.239258 0.811876
955.836914 226.227890 0.835413
1060.931030 331.321960 0.693009
1033.365356 281.359192 0.759794
1010.968262 252.070694 0.754226
992.016846 222.782196 0.871491
1090.219482 322.707703 0.827136
1090.219482 267.576385 0.813751
1086.773804 231.396454 0.842519
1078.159546 198.662247 0.936421
