Left hand keypoints:
1110.624146 437.186798 0.639074
1062.384277 404.452576 0.492623
1026.204346 375.164032 0.537160
1019.312866 326.924103 0.414904
1002.084351 309.695557 0.136181
1015.867188 364.826904 0.605697
977.964355 338.984100 0.713470
953.844421 316.586975 0.721731
922.833069 287.298462 0.860284
1039.987183 345.875519 0.565248
1007.252930 295.912720 0.768378
984.855774 261.455627 0.884900
962.458679 226.998550 0.854700
1065.829956 330.369812 0.635462
1043.432861 280.407043 0.650282
1029.650024 240.781387 0.848461
1012.421448 209.770004 0.893762
1095.118530 321.755554 0.779409
1098.564209 259.732788 0.784134
1100.287109 225.275696 0.812971
1108.901367 185.650040 0.910811
