Left hand keypoints:
1099.287720 436.364227 0.637187
1054.917114 407.352692 0.534004
1013.959656 378.341125 0.573571
995.187500 337.383667 0.343149
1013.959656 298.132751 0.199252
1012.253113 368.101776 0.567137
971.295593 344.209900 0.683715
945.697205 322.024597 0.810581
918.392212 293.013062 0.921501
1036.144897 351.036163 0.558876
996.894043 301.545868 0.701817
973.002197 269.121185 0.825848
949.110291 238.403076 0.801353
1056.623657 335.677094 0.768218
1029.318726 282.773682 0.798234
1015.666199 245.229324 0.824682
995.187500 214.511215 0.908375
1085.635254 325.437714 0.828917
1090.754883 269.121185 0.808654
1092.461548 234.989960 0.796136
1095.874634 200.858719 0.927176
