Left hand keypoints:
1109.617554 437.913147 0.669192
1056.538330 407.092987 0.662646
1015.444824 371.136108 0.706613
1013.732544 323.193604 0.496595
1027.430420 288.948975 0.393546
1013.732544 362.574951 0.533970
976.063477 335.179230 0.705169
955.516663 312.920227 0.771956
924.696533 283.812286 0.864479
1039.416016 342.028168 0.558889
1001.746948 287.236755 0.757849
982.912415 258.128815 0.824391
960.653381 223.884171 0.854598
1059.962891 328.330322 0.739655
1037.703857 280.387817 0.693765
1018.869263 246.143173 0.808065
998.322510 217.035233 0.926470
1092.495239 323.193604 0.749791
1089.070801 268.402191 0.784186
1083.934082 232.445328 0.889240
1080.509644 198.200684 0.881698
