Left hand keypoints:
1270.084106 664.426819 0.372504
1232.240356 552.887085 0.613496
1210.330688 451.306274 0.740086
1305.936157 359.684357 0.837888
1389.590942 319.848755 0.596507
1228.256714 339.766541 0.378261
1319.878662 236.193954 0.510392
1335.812866 192.374786 0.364459
1576.818359 246.152863 0.076870
1321.870483 361.676147 0.321297
1419.467651 264.078888 0.435335
1463.286865 192.374786 0.189330
1497.147095 196.358353 0.049137
1357.722534 389.561066 0.483017
1431.418335 268.062439 0.448230
1483.204712 216.276154 0.339526
1509.097778 196.358353 0.097876
1403.533447 413.462433 0.644873
1477.229370 343.750122 0.707169
1529.015625 295.947388 0.686475
1568.851196 248.144638 0.600281
