Left hand keypoints:
1109.502686 434.863770 0.652231
1058.584961 400.918610 0.497305
1017.850769 365.276184 0.550745
1022.942566 322.844727 0.235972
1004.272705 309.266663 0.066160
1016.153564 361.881653 0.676616
977.116577 338.120056 0.733803
949.960449 310.963928 0.797130
921.107056 283.807800 0.945671
1041.612427 344.909088 0.551352
1007.667236 297.385864 0.738002
983.905640 258.348938 0.851394
961.841309 226.101028 0.863211
1058.584961 329.633759 0.684356
1041.612427 282.110535 0.630613
1028.034302 243.073608 0.823437
1004.272705 212.522964 0.949991
1089.135620 322.844727 0.753335
1095.924683 260.046204 0.777348
1097.621948 226.101028 0.844465
1097.621948 188.761353 0.933060
