Left hand keypoints:
1294.607178 678.191223 0.349652
1272.354736 560.860046 0.611704
1264.262939 453.643616 0.618871
1318.882690 356.541931 0.851238
1381.594116 303.945190 0.506404
1223.803955 354.518982 0.721366
1203.574463 253.371399 0.670570
1177.276001 182.568085 0.526510
1157.046509 158.292664 0.095489
1286.515381 360.587830 0.327565
1286.515381 223.027115 0.696468
1292.584229 158.292664 0.392227
1458.466309 158.292664 0.027473
1355.295776 376.771454 0.377776
1399.800659 253.371399 0.834236
1438.236816 182.568085 0.595659
1448.351562 158.292664 0.109936
1399.800659 390.932098 0.658737
1464.535156 318.105835 0.741685
1498.925293 265.509094 0.777934
1529.269653 218.981216 0.775903
