Left hand keypoints:
1103.592041 436.601898 0.632237
1056.793945 403.669891 0.676900
1008.262512 374.204376 0.722288
1003.062683 322.206421 0.482118
1020.395386 291.007660 0.321472
1006.529236 360.338257 0.528928
966.664124 337.805817 0.675924
945.864990 318.739899 0.773455
916.399475 287.541138 0.875808
1037.728027 344.738861 0.508910
1001.329468 294.474182 0.718466
975.330505 261.542175 0.809992
951.064758 226.876877 0.803452
1058.527222 327.406219 0.709443
1041.194580 275.408295 0.736810
1029.061646 235.543198 0.824198
1006.529236 193.944839 0.887368
1087.992676 320.473175 0.799093
1094.925781 263.275421 0.777178
1098.392334 230.343399 0.836579
1098.392334 193.944839 0.947040
