Left hand keypoints:
1104.029785 437.577148 0.672762
1060.452759 405.732361 0.382126
1020.227783 368.859497 0.278681
1011.847595 365.507416 0.193305
1025.255859 288.409576 0.118509
1013.523621 368.859497 0.623750
973.298645 347.070984 0.627629
949.834106 325.282440 0.733025
919.665405 293.437683 0.898412
1038.664185 353.775116 0.616881
1008.495483 310.198090 0.745690
981.678894 269.973114 0.773190
958.214294 234.776276 0.800751
1060.452759 338.690765 0.723222
1035.312134 288.409576 0.697971
1018.551758 256.564789 0.769969
996.763245 221.367950 0.996538
1090.621460 328.634521 0.805373
1092.297485 273.325195 0.832352
1092.297485 238.128357 0.862741
1093.973511 206.283600 0.871824
