Left hand keypoints:
1111.690918 435.549561 0.668212
1058.281738 402.814941 0.572950
1018.655640 371.803223 0.644439
1016.932800 323.562714 0.475118
1030.715820 294.273865 0.177241
1016.932800 363.188843 0.583544
975.583801 339.068604 0.764613
951.463562 316.671234 0.754170
920.451843 287.382355 0.899547
1042.775879 345.960083 0.589857
1004.872681 295.996735 0.733847
985.921021 263.262115 0.830345
961.800781 227.081757 0.857660
1063.450439 328.731354 0.636325
1044.498779 280.490875 0.670154
1030.715820 240.864746 0.850398
1011.764160 209.853012 0.858371
1097.907837 323.562714 0.763583
1099.630737 263.262115 0.808174
1101.353638 225.358871 0.828848
1108.245117 187.455643 0.890661
