Left hand keypoints:
1103.636230 435.552063 0.688123
1052.439575 404.834045 0.588431
1009.775696 368.996368 0.661792
1004.656006 324.625916 0.440075
1025.134644 288.788239 0.281700
1008.069092 363.876709 0.600020
967.111755 338.278381 0.776926
941.513428 312.680023 0.803987
912.501953 285.375122 0.911001
1035.374023 348.517700 0.589872
996.123230 295.614471 0.714881
975.644531 261.483337 0.775451
953.459290 227.352219 0.890565
1059.265747 329.745575 0.680871
1037.080566 271.722687 0.724604
1025.134644 232.471878 0.750532
1008.069092 194.927643 0.883113
1088.277222 321.212799 0.781791
1091.690308 263.189880 0.777850
1093.396973 227.352219 0.835071
1096.810059 191.514526 0.869355
