Left hand keypoints:
1289.620972 654.580994 0.361943
1269.948975 548.352173 0.615330
1242.408203 453.926575 0.683297
1319.129028 341.796173 0.831398
1380.112183 288.681763 0.610566
1226.670654 341.796173 0.635992
1287.653809 213.928146 0.737159
1295.522583 145.076141 0.455320
1319.129028 149.010544 0.042825
1287.653809 355.566559 0.359337
1393.882568 235.567352 0.196407
1415.521851 164.748138 0.120469
1456.833008 149.010544 0.038236
1348.636963 369.336975 0.432538
1397.817017 243.436157 0.727166
1435.193848 176.551346 0.566172
1446.997070 149.010544 0.128149
1397.817017 377.205780 0.646588
1460.767456 302.452148 0.730418
1494.209839 253.272156 0.766617
1523.717896 206.059357 0.780388
