Left hand keypoints:
1099.287354 437.200378 0.625890
1049.021240 399.067474 0.470838
1009.155029 366.134491 0.453994
1009.155029 317.601685 0.219344
983.155273 303.735168 0.052853
1005.688354 362.667847 0.737614
965.822144 340.134766 0.718421
939.822388 315.868378 0.799960
910.356079 286.402039 0.907019
1031.688110 343.601410 0.595338
995.288452 300.268555 0.700227
967.555420 262.135620 0.847403
941.555725 230.935959 0.796385
1052.487915 329.734894 0.825428
1024.754883 277.735443 0.759201
1007.421692 243.069153 0.777278
983.155273 206.669556 0.932481
1083.687500 319.334991 0.765705
1088.887451 263.868927 0.802538
1090.620728 232.669281 0.858423
1092.354126 192.803040 0.945963
