Left hand keypoints:
1278.000244 652.663757 0.371382
1241.930786 542.451477 0.610672
1217.884521 442.258453 0.711283
1312.065918 348.077026 0.880903
1392.220337 303.992096 0.498740
1231.911499 330.042267 0.532009
1318.077515 215.822250 0.335155
1338.116089 165.725739 0.267577
1570.563843 221.833832 0.034692
1310.062012 350.080872 0.329740
1422.278198 241.872421 0.241010
1468.366943 165.725739 0.125561
1502.432617 169.733459 0.039969
1360.158569 374.127197 0.498517
1428.289795 251.891724 0.595395
1478.386353 191.775925 0.389589
1504.436523 169.733459 0.114014
1406.247314 396.169678 0.681799
1474.378540 330.042267 0.684181
1526.478882 279.945770 0.692558
1568.560059 231.853119 0.707467
