Left hand keypoints:
1100.157227 436.668060 0.633504
1055.649048 409.278381 0.478576
1016.276367 380.176849 0.425975
997.445984 342.516052 0.279953
1012.852661 296.295990 0.138213
1011.140808 368.193878 0.617920
971.768127 345.939758 0.705392
946.090332 321.973785 0.826179
916.988770 292.872253 0.925550
1029.971191 349.363464 0.574062
997.445984 303.143402 0.739711
971.768127 268.906311 0.846972
949.514038 238.092911 0.782139
1055.649048 335.668640 0.796181
1029.971191 282.601135 0.782091
1016.276367 246.652191 0.820416
997.445984 214.126938 0.935918
1086.462402 325.397522 0.825832
1089.886108 268.906311 0.803340
1093.309814 236.381058 0.812724
1095.021729 200.432114 0.948675
