Left hand keypoints:
1277.822998 663.279358 0.358143
1248.552490 554.003052 0.603626
1219.282104 450.580841 0.667782
1312.947510 351.061340 0.802198
1389.050659 304.228638 0.648764
1230.990234 335.450439 0.375924
1309.044800 218.368683 0.621160
1324.655640 173.487335 0.242038
1558.819214 222.271408 0.063057
1318.801514 345.207245 0.262021
1418.321045 243.736389 0.427642
1447.591553 173.487335 0.204570
1482.716064 177.390060 0.042469
1361.731567 372.526337 0.435211
1430.029297 245.687759 0.448118
1465.153809 194.952332 0.356448
1490.521484 177.390060 0.064109
1404.661499 395.942688 0.606348
1471.007812 325.693634 0.675814
1521.743286 273.006836 0.696067
1558.819214 226.174133 0.669839
