Left hand keypoints:
1275.757446 655.484070 0.364114
1240.962646 545.300842 0.618381
1213.900146 438.983734 0.688911
1314.418213 348.130920 0.730930
1395.605835 311.403198 0.616703
1235.163574 328.800537 0.346351
1322.150269 232.148605 0.358962
1339.547729 201.219986 0.303085
1571.512329 234.081650 0.121373
1333.748535 355.863068 0.304469
1426.534424 261.144196 0.433357
1463.262085 197.353912 0.226274
1498.056885 201.219986 0.047424
1368.543213 377.126495 0.481709
1432.333496 263.077209 0.394687
1480.659546 218.617340 0.265460
1507.722046 201.219986 0.063670
1409.137085 404.189056 0.638597
1476.793457 340.398773 0.689549
1528.985474 290.139771 0.627981
1571.512329 241.813797 0.592252
