Left hand keypoints:
1290.473267 650.712463 0.309225
1272.866089 543.112854 0.567084
1243.520630 457.033142 0.655355
1319.818604 337.695374 0.731251
1382.421997 286.830078 0.509778
1227.869873 339.651703 0.588807
1196.568115 228.139374 0.309037
1180.917236 167.492294 0.224390
1523.279785 194.881302 0.041819
1290.473267 351.389862 0.352826
1288.516846 208.575790 0.594410
1290.473267 142.059662 0.303418
1446.981812 142.059662 0.024323
1351.120361 367.040710 0.455719
1398.072876 237.921158 0.838487
1429.374634 173.361374 0.564321
1382.421997 302.480927 0.126609
1398.072876 376.822510 0.669383
1460.676270 302.480927 0.754395
1493.934326 251.615646 0.772050
1523.279785 204.663086 0.763039
