Left hand keypoints:
1287.691528 636.933838 0.331574
1269.872314 530.018005 0.600780
1244.133301 438.941528 0.635278
1319.370361 330.045746 0.744312
1378.768066 276.587799 0.431275
1224.333984 330.045746 0.705158
1204.534790 223.129868 0.778817
1182.755615 151.852631 0.611304
1160.976440 124.133705 0.113479
1287.691528 335.985504 0.395669
1287.691528 189.471176 0.720701
1293.631348 124.133705 0.404178
1450.045288 124.133705 0.023325
1349.069214 349.844971 0.443991
1396.587402 223.129868 0.807231
1430.246094 155.812485 0.666699
1446.085449 124.133705 0.200532
1396.587402 365.684357 0.679785
1459.944946 288.467346 0.771325
1491.623657 238.969254 0.800813
1517.362671 191.451096 0.757331
