Left hand keypoints:
1123.481445 625.370361 0.228153
1068.770264 530.869324 0.423950
1030.638306 426.420776 0.546127
1088.665283 348.498840 0.490944
1136.744751 290.471893 0.248230
1072.086182 338.551392 0.140054
1133.428955 282.182312 0.123035
1121.823486 303.735199 0.044962
1111.876099 360.104248 0.026359
1105.244385 353.472595 0.188298
1140.060547 290.471893 0.102718
1148.350098 234.102844 0.044935
1125.139404 361.762146 0.038361
1140.060547 361.762146 0.209484
1148.350098 280.524414 0.081697
1143.376465 253.997803 0.038768
1159.955566 381.657104 0.036819
1178.192627 370.051727 0.274434
1214.666748 307.051025 0.075759
1214.666748 295.445618 0.038230
1181.508423 386.630859 0.025043
