Left hand keypoints:
1111.459473 438.566101 0.699283
1058.201050 404.205841 0.616278
1015.250732 369.845551 0.712446
1015.250732 320.023163 0.514647
1028.994873 282.226868 0.369896
1016.968750 362.973511 0.538990
974.018433 338.921326 0.671439
949.966248 318.305145 0.759137
919.041992 289.098907 0.923642
1042.739014 344.075348 0.562766
1003.224670 297.688995 0.598814
980.890442 261.610687 0.681417
958.556274 227.250427 0.810147
1068.509155 333.767273 0.688148
1037.584961 282.226868 0.756082
1015.250732 253.020630 0.829824
994.634583 216.942352 0.910452
1097.715454 323.459198 0.831564
1102.869385 266.764740 0.786519
1108.023438 228.968445 0.801713
1109.741455 194.608170 0.899985
