Left hand keypoints:
1113.205200 604.008606 0.248997
1058.816895 533.138916 0.485470
1025.854248 440.843475 0.615872
1083.538818 358.436829 0.605456
1131.334717 297.455933 0.185897
1053.872437 346.899902 0.200842
1067.057495 266.141388 0.345189
1063.761230 224.938080 0.272977
1075.298218 226.586212 0.017339
1093.427612 348.548035 0.435773
1121.445923 269.437653 0.332331
1136.279053 226.586212 0.225190
1152.760376 226.586212 0.025812
1134.630981 361.733093 0.475025
1144.519775 282.622742 0.326923
1147.816040 223.289948 0.105856
1149.464111 226.586212 0.023169
1180.778687 373.270020 0.576847
1225.278320 307.344727 0.635862
1258.240967 262.845123 0.471533
1278.018555 226.586212 0.128806
