Left hand keypoints:
1269.235718 660.199036 0.420016
1235.018677 553.522339 0.608976
1208.852783 448.858459 0.723975
1307.478271 354.258392 0.827240
1385.976196 322.054138 0.653898
1226.967651 336.143494 0.398184
1319.554932 227.454056 0.303661
1335.657104 205.313614 0.214962
1571.150879 241.543427 0.061974
1319.554932 362.309479 0.302732
1418.180542 265.696655 0.385057
1458.435913 201.288086 0.199046
1496.678467 205.313614 0.044696
1357.797485 384.449921 0.506636
1430.257080 269.722168 0.494960
1480.576294 221.415756 0.300925
1506.742310 205.313614 0.055631
1402.078369 410.615875 0.672044
1478.563599 342.181793 0.701185
1528.882690 291.862610 0.674125
1567.125366 251.607269 0.633090
