Left hand keypoints:
1271.922729 644.867920 0.339494
1237.425049 543.291626 0.636218
1216.343262 441.715271 0.694532
1314.086426 351.638153 0.801387
1396.497437 307.557861 0.597292
1235.508545 328.639740 0.340180
1321.752686 234.729553 0.334760
1337.084961 194.482330 0.339263
1572.818604 230.896484 0.134513
1325.585693 353.554688 0.321745
1419.495850 259.644501 0.504604
1461.659668 192.565796 0.226143
1494.240723 196.398865 0.047903
1365.832886 378.469635 0.481202
1432.911621 261.561035 0.351441
1480.824951 213.647675 0.267961
1505.739990 196.398865 0.061911
1406.080078 401.468048 0.642343
1476.991943 336.305878 0.719346
1528.738281 288.392517 0.633508
1570.902100 238.562622 0.552902
