Left hand keypoints:
1119.277222 615.131653 0.220878
1062.390137 531.381104 0.391842
1026.045532 430.248383 0.497413
1087.673340 354.398865 0.560236
1136.659424 316.474091 0.260473
1105.055420 335.436462 0.109930
1131.918823 305.412689 0.095482
1138.239624 319.634491 0.072227
1106.635620 367.040436 0.048116
1109.796021 351.238464 0.072759
1135.079224 316.474091 0.049535
1173.004028 355.979065 0.033261
1144.560425 390.743408 0.021758
1136.659424 389.163208 0.046485
1133.499023 311.733490 0.018552
1182.485229 368.620636 0.015736
1191.966431 404.965210 0.024499
1179.324829 393.903809 0.043905
1190.386230 351.238464 0.014210
1193.546631 348.078064 0.021804
1195.126831 401.804810 0.016393
