Left hand keypoints:
1264.366943 574.370544 0.189643
1224.378906 471.544189 0.586840
1203.432739 364.909424 0.575494
1275.792114 271.604034 0.717457
1355.768066 244.945343 0.400651
1264.366943 273.508209 0.106218
1277.696289 241.136963 0.142214
1308.163330 149.735748 0.148793
1281.504639 305.879486 0.023564
1296.738159 290.645935 0.283497
1382.426758 197.340546 0.157945
1401.468750 149.735748 0.122644
1340.534546 342.059143 0.016924
1340.534546 305.879486 0.472282
1391.947754 199.244736 0.316616
1424.318970 145.927368 0.153674
1365.289062 351.580078 0.020078
1386.235229 330.633972 0.603761
1443.360962 256.370483 0.613788
1481.444824 201.148926 0.643376
1515.720215 145.927368 0.319549
