Left hand keypoints:
1287.480103 633.717773 0.314550
1269.568970 526.251099 0.596585
1241.707275 436.695526 0.647936
1315.341919 325.248596 0.768107
1369.075195 275.495514 0.442481
1221.806030 327.238739 0.735341
1195.934448 219.772034 0.788719
1176.033203 148.127579 0.656897
1160.112183 118.275719 0.164300
1283.499878 331.218964 0.407072
1285.489990 189.920181 0.792838
1287.480103 114.295471 0.529327
1446.690063 118.275719 0.024508
1347.183838 345.149841 0.404364
1390.966553 217.781906 0.823560
1426.788818 150.117706 0.651591
1444.699951 118.275719 0.192177
1394.946777 361.070831 0.672209
1452.660400 283.455994 0.737959
1484.502441 233.702896 0.801498
1510.374023 185.939926 0.828161
