Left hand keypoints:
1264.941284 555.536499 0.244531
1228.685303 468.925079 0.605910
1202.500488 364.185669 0.678308
1266.955566 267.503113 0.754097
1353.566895 245.346710 0.382324
1246.813354 279.588440 0.151702
1285.083496 166.792145 0.161411
1305.225708 128.521973 0.149337
1520.747192 148.664169 0.048499
1297.168823 291.673767 0.370305
1383.780273 184.920120 0.191051
1405.936646 132.550415 0.139845
1279.040771 311.815948 0.016035
1341.481689 301.744843 0.538077
1393.851318 184.920120 0.450039
1424.064575 128.521973 0.248401
1422.050415 132.550415 0.012399
1387.808716 327.929718 0.665662
1442.192627 251.389359 0.674626
1484.491211 197.005432 0.660496
1518.732910 150.678391 0.525774
