Left hand keypoints:
1294.598633 677.403198 0.351291
1272.470215 560.725647 0.610527
1262.411743 454.106445 0.614036
1318.738892 357.545685 0.872655
1381.101074 303.230255 0.595126
1228.213135 355.533997 0.639169
1284.540283 224.774643 0.575893
1296.610352 156.377441 0.304286
1527.953857 212.704559 0.039130
1296.610352 359.557373 0.324687
1288.563599 220.751282 0.223690
1427.369751 156.377441 0.104537
1459.556641 160.400803 0.035879
1358.972534 375.650848 0.389527
1401.217896 254.949890 0.741696
1439.439819 186.552673 0.564389
1449.498169 160.400803 0.103314
1399.206177 389.732605 0.648176
1463.579956 317.312042 0.731986
1497.778564 265.008301 0.775750
1527.953857 216.727921 0.779685
