Left hand keypoints:
1121.208740 612.104553 0.207113
1063.220581 530.921082 0.443333
1030.084473 436.483124 0.548336
1086.415894 356.956451 0.499447
1134.463257 318.849945 0.154300
1058.250122 342.045197 0.222081
1071.504639 267.488953 0.244149
1068.190918 237.666458 0.147279
1078.131836 237.666458 0.015768
1096.356689 347.015625 0.401182
1126.179199 274.116180 0.270418
1142.747192 237.666458 0.132186
1142.747192 237.666458 0.014900
1136.119995 358.613281 0.461884
1141.090454 282.400208 0.253495
1151.031250 237.666458 0.092748
1139.433594 237.666458 0.019988
1179.196899 370.210907 0.539964
1218.960327 295.654663 0.506593
1252.096436 252.577713 0.295714
1263.694092 237.666458 0.112993
