Left hand keypoints:
1111.278442 437.200806 0.686309
1058.355957 404.764496 0.666601
1015.676575 372.328156 0.753283
1013.969421 322.820099 0.527974
1029.333984 285.262268 0.376421
1015.676575 362.085114 0.515350
972.997253 338.184662 0.758584
947.389587 317.698578 0.763168
920.074829 290.383789 0.909881
1041.284180 341.599030 0.579855
1002.019226 295.505310 0.735005
978.118774 261.361816 0.774760
959.339844 227.218323 0.875357
1065.184692 327.941620 0.676167
1039.577026 281.847900 0.740874
1025.919678 244.290070 0.880688
1002.019226 211.853745 0.991592
1095.913818 322.820099 0.816344
1099.328125 263.069000 0.783501
1104.449707 228.925491 0.805653
1109.571167 189.660477 0.897899
