Left hand keypoints:
1124.511475 634.910339 0.313104
1065.725220 539.172668 0.487101
1030.453491 441.755402 0.639309
1094.278564 361.134216 0.743986
1146.346436 332.580872 0.255189
1055.647583 344.338135 0.228493
1074.123291 272.114990 0.279148
1072.443726 233.484009 0.227960
1087.560181 233.484009 0.027389
1097.637817 356.095398 0.472942
1132.909546 273.794586 0.325654
1144.666870 233.484009 0.216953
1163.142456 233.484009 0.018975
1141.307617 366.173035 0.443001
1151.385254 288.911072 0.294827
1161.462891 231.804398 0.085129
1161.462891 233.484009 0.016866
1184.977417 379.609894 0.574358
1232.006470 314.105194 0.625716
1268.957764 268.755768 0.435938
1290.792725 230.124786 0.151075
