Left hand keypoints:
1098.134766 435.038422 0.652467
1048.551880 399.622070 0.503709
1006.052307 364.205750 0.605702
1006.052307 318.164520 0.264430
990.114990 305.768829 0.072284
1004.281494 362.434937 0.744932
961.781921 339.414337 0.701210
936.990479 318.164520 0.791694
906.886597 289.831482 0.980739
1030.843750 344.726776 0.591232
991.885803 302.227173 0.675505
965.323547 263.269226 0.810044
945.844604 231.394531 0.756417
1048.551880 330.560242 0.800195
1021.989685 282.748199 0.771297
1004.281494 249.102692 0.808074
977.719299 217.227997 0.977896
1083.968262 321.706177 0.752075
1087.509888 265.040039 0.783838
1089.280762 234.936172 0.849954
1091.051514 194.207397 0.918208
