Left hand keypoints:
1123.197021 623.638428 0.305570
1067.066040 536.890442 0.520752
1027.944458 434.834076 0.582189
1089.178223 353.188965 0.580197
1141.907349 295.356995 0.281473
1058.561401 342.983307 0.234855
1068.766968 256.235382 0.430701
1067.066040 222.216583 0.238778
1077.271729 225.618469 0.030040
1092.580200 351.488007 0.523711
1130.000854 268.141968 0.332075
1141.907349 225.618469 0.257241
1158.916748 225.618469 0.024410
1138.505493 361.693665 0.446166
1147.010254 283.450409 0.339446
1150.412109 222.216583 0.076636
1148.711182 225.618469 0.015985
1186.131836 377.002106 0.586454
1226.954346 308.964508 0.634887
1260.973145 261.338196 0.480325
1284.786377 225.618469 0.138327
