Left hand keypoints:
1105.700073 435.902954 0.667713
1054.346924 405.091125 0.651227
1011.552795 372.567535 0.718296
1002.993958 324.638031 0.453401
1026.958740 286.979156 0.331671
1011.552795 362.296936 0.507602
968.758606 338.332184 0.717017
943.082092 316.079193 0.779523
913.981995 285.267395 0.903384
1038.941040 346.891022 0.555168
999.570435 295.537994 0.640330
979.029175 263.014404 0.767403
955.064453 227.067276 0.877112
1061.194092 328.061584 0.664244
1038.941040 276.708527 0.715561
1026.958740 233.914352 0.788821
1009.841003 194.543686 0.872374
1090.294067 321.214508 0.793130
1093.717651 264.726166 0.774693
1095.429443 228.779037 0.832327
1097.141235 191.120148 0.857722
