Left hand keypoints:
1128.526245 625.835999 0.201649
1070.495117 534.644287 0.369486
1022.412292 445.110626 0.523107
1073.811279 347.286835 0.295836
1126.868164 289.255768 0.396977
1025.728394 348.944855 0.227487
1067.179077 264.385284 0.209890
1062.204956 209.670288 0.316591
1075.469238 212.986343 0.030384
1090.391479 347.286835 0.365855
1123.552124 279.307587 0.173458
1140.132446 212.986343 0.129814
1151.738647 211.328323 0.023827
1141.790527 347.286835 0.425927
1140.132446 279.307587 0.313326
1143.448486 226.250595 0.235492
1150.080688 212.986343 0.041455
1194.847412 360.551086 0.588484
1224.692017 284.281677 0.676328
1242.930298 239.514847 0.497785
1251.220459 212.986343 0.145041
