Left hand keypoints:
1122.846069 623.362549 0.232271
1067.739502 529.848328 0.497203
1031.001709 434.664215 0.588505
1089.448120 347.829590 0.526358
1136.205200 316.101562 0.183139
1062.729858 339.480103 0.189443
1122.846069 279.363831 0.135374
1071.079224 234.276627 0.066159
1124.515991 362.858673 0.015466
1096.127686 347.829590 0.313338
1131.195557 269.344452 0.192734
1147.894531 230.936829 0.103624
1122.846069 361.188782 0.028609
1136.205200 357.848969 0.344840
1139.545044 281.033722 0.206957
1149.564453 230.936829 0.079866
1159.583862 384.567322 0.030297
1177.952637 362.858673 0.411708
1218.030151 291.053101 0.302134
1244.748535 230.936829 0.117837
1253.098022 234.276627 0.064614
