Left hand keypoints:
1262.072021 605.283936 0.356447
1226.389526 488.324585 0.576944
1200.618774 383.259399 0.641809
1287.842773 288.106018 0.740566
1367.137207 252.423523 0.569592
1214.495361 276.211853 0.127915
1293.789795 169.164322 0.136310
1311.631104 129.517090 0.212809
1545.549805 163.217239 0.062116
1307.666382 301.982574 0.301430
1398.854980 198.899750 0.298301
1432.555176 129.517090 0.183062
1466.255249 133.481812 0.028569
1341.366455 315.859100 0.482513
1404.802124 198.899750 0.468660
1450.396362 151.323074 0.300464
1474.184692 133.481812 0.029199
1386.960815 341.629791 0.670186
1450.396362 270.264771 0.691901
1499.955444 218.723373 0.682284
1537.620361 165.199600 0.571965
