Left hand keypoints:
1274.052124 645.666260 0.388753
1240.317871 544.463257 0.622643
1214.520996 439.291504 0.682326
1311.755249 344.041595 0.849924
1391.130127 304.354156 0.538158
1232.380371 328.166626 0.466471
1323.661499 215.057373 0.661849
1341.520874 161.479309 0.378539
1357.395874 165.448059 0.060002
1315.723999 344.041595 0.318614
1420.895752 246.807343 0.427145
1458.598877 185.291779 0.159628
1504.239380 165.448059 0.043912
1361.364624 371.822815 0.484638
1434.786377 250.776077 0.502766
1484.395630 191.244904 0.377584
1512.176880 165.448059 0.130131
1405.020752 393.650909 0.677307
1476.458130 330.151001 0.694173
1530.036255 278.557312 0.710056
1565.755005 230.932358 0.722305
