Left hand keypoints:
1273.990967 618.296448 0.258379
1225.974854 474.248260 0.516939
1201.966797 370.213409 0.558638
1279.992920 268.179260 0.780034
1358.019043 244.171234 0.510550
1225.974854 276.181946 0.128879
1291.996948 168.145782 0.198464
1312.003662 132.133728 0.125608
1522.073975 152.140427 0.057456
1295.998291 290.186646 0.345042
1392.030518 188.152481 0.156116
1418.039185 134.134399 0.092931
1291.996948 298.189301 0.015071
1340.013062 308.192657 0.488129
1400.033203 192.153824 0.566417
1440.046509 130.133057 0.271046
1442.047241 134.134399 0.014655
1386.028442 332.200684 0.622239
1446.048584 258.175903 0.642712
1488.062622 202.157166 0.669000
1524.074707 154.141098 0.491950
