Left hand keypoints:
1269.970581 606.599060 0.242283
1223.527344 476.945190 0.486663
1194.500366 378.253448 0.584980
1279.646240 273.756287 0.727714
1364.791992 242.794174 0.556832
1227.397583 275.691437 0.121371
1295.127197 167.324020 0.153273
1306.738037 144.102432 0.146858
1521.537720 146.037567 0.033405
1293.192139 291.172485 0.305045
1393.818970 196.350998 0.206209
1413.170288 146.037567 0.116730
1333.829956 343.421051 0.015795
1335.765015 310.523804 0.469404
1397.689209 196.350998 0.480919
1438.327026 142.167297 0.183358
1355.116333 356.966980 0.016164
1382.208252 333.745392 0.650283
1444.132446 262.145508 0.640779
1490.575562 206.026672 0.607614
1525.407959 161.518616 0.410725
