Left hand keypoints:
1105.047852 433.551971 0.707368
1066.801392 407.474915 0.390793
1051.155151 402.259491 0.360017
1019.862732 362.274658 0.342355
1004.216492 355.320770 0.125863
1016.385803 364.013123 0.735191
978.139404 337.936035 0.744418
952.062317 313.597443 0.798047
922.508301 284.043427 0.902804
1037.247437 346.628387 0.617821
1005.954956 299.689667 0.693279
979.877869 261.443298 0.822045
960.754700 223.196915 0.800715
1061.586060 332.720642 0.778534
1033.770508 282.304962 0.687922
1016.385803 251.012466 0.770519
992.047180 219.719971 0.943731
1091.140015 320.551331 0.845737
1089.401611 264.920227 0.892915
1089.401611 233.627747 0.886822
1087.663086 195.381363 0.930419
