Left hand keypoints:
1103.501953 444.141449 0.625490
1051.668091 402.674377 0.642161
1008.473206 369.846252 0.725822
1003.289795 319.740204 0.444670
1022.295532 281.728699 0.255753
1005.017578 361.207275 0.587931
967.006104 342.201538 0.691778
941.089172 319.740204 0.814414
911.716675 290.367676 0.956122
1034.390137 345.657135 0.580704
994.650818 300.734467 0.693142
968.733887 264.450745 0.821075
949.728149 233.350449 0.779811
1051.668091 331.834778 0.764676
1027.478882 281.728699 0.733883
1010.200989 250.628403 0.863212
989.467407 212.616898 0.921154
1086.223999 323.195801 0.757906
1089.679565 266.178558 0.818989
1091.407349 235.078247 0.828875
1093.135132 197.066742 0.925767
