Left hand keypoints:
1290.664062 636.356262 0.303839
1271.064453 530.518738 0.589245
1243.625122 444.280701 0.656218
1327.903198 326.683441 0.758306
1384.741821 283.564423 0.584752
1233.825317 326.683441 0.520649
1298.503784 203.206299 0.731589
1304.383667 146.367615 0.500676
1525.858521 195.366486 0.039442
1304.383667 338.443176 0.378960
1398.461548 226.725754 0.355818
1431.780762 152.247482 0.215097
1465.099976 130.687973 0.065236
1357.302490 354.122803 0.426399
1414.141113 228.685699 0.646077
1445.500488 162.047256 0.561991
1461.180054 130.687973 0.196695
1400.421509 367.842499 0.642597
1465.099976 293.364197 0.733338
1498.419189 244.365341 0.768510
1525.858521 197.326431 0.830979
