Left hand keypoints:
1270.130859 660.416260 0.377804
1234.182739 550.574829 0.629388
1208.220215 448.721863 0.718157
1306.078979 358.851624 0.798495
1389.957886 314.915039 0.567225
1234.182739 338.880463 0.414370
1318.061646 235.030380 0.332415
1330.044312 211.064972 0.236391
1571.695435 245.015961 0.102484
1306.078979 358.851624 0.341816
1415.920410 264.987122 0.382694
1453.865601 207.070740 0.229870
1491.810791 211.064972 0.041379
1356.006836 384.814148 0.485118
1427.903076 266.984253 0.464553
1475.833862 227.041901 0.280293
1503.793457 211.064972 0.041693
1399.943481 406.782410 0.678764
1475.833862 340.877563 0.721663
1527.758911 292.946777 0.661597
1569.698364 247.013077 0.583731
