Left hand keypoints:
1275.062622 640.363220 0.369137
1239.263794 530.978271 0.629797
1213.409180 423.582123 0.727175
1308.872437 328.118896 0.773919
1388.425171 294.308990 0.613348
1229.319824 310.219543 0.378736
1231.308594 224.700394 0.153592
1322.794189 194.868134 0.059513
1571.396362 214.756317 0.023767
1292.961914 336.074158 0.254698
1414.279785 240.610931 0.162910
1450.078491 194.868134 0.113993
1328.760620 353.973511 0.030565
1358.592896 357.951172 0.428834
1422.234985 248.566208 0.443859
1479.910767 190.890503 0.177902
1372.514648 403.693970 0.026319
1404.335693 385.794617 0.628442
1479.910767 318.174805 0.613092
1529.631226 264.476746 0.650953
1569.407471 222.711578 0.479129
