Left hand keypoints:
1100.709595 436.151459 0.676377
1054.356445 405.249390 0.551618
1008.003357 367.480164 0.591193
1004.569824 322.843811 0.405342
1030.321533 285.074615 0.192603
1006.286621 364.046600 0.629934
965.083801 340.011658 0.725410
941.048828 317.693481 0.736512
908.429993 285.074615 0.906889
1032.038330 348.595551 0.566258
997.702698 298.808868 0.675308
975.384521 262.756439 0.834254
949.632751 228.420792 0.872045
1057.790039 331.427734 0.704850
1033.755127 273.057129 0.664989
1021.737610 235.287918 0.722312
1002.853027 197.518707 0.907093
1086.975342 322.843811 0.809713
1090.408936 262.756439 0.741210
1095.559326 228.420792 0.814069
1098.992798 192.368362 0.862240
