Left hand keypoints:
1268.048462 609.557129 0.293411
1226.355835 484.479187 0.513553
1198.560669 381.240234 0.654741
1283.931396 279.986664 0.730487
1369.302002 246.235474 0.611403
1291.872803 262.118378 0.163118
1295.843506 164.835541 0.180518
1311.726440 129.098984 0.226207
1532.101929 154.908722 0.111566
1303.785034 293.884216 0.307391
1395.111694 194.615997 0.314020
1430.848267 127.113617 0.147912
1462.614136 131.084351 0.022532
1341.506958 311.752502 0.461989
1403.053223 196.601364 0.503971
1448.716553 146.967255 0.270742
1468.570190 131.084351 0.022476
1387.170288 337.562225 0.631242
1450.701904 262.118378 0.698177
1498.350708 212.484283 0.611938
1532.101929 160.864807 0.559277
