Left hand keypoints:
1099.062256 437.182007 0.647583
1047.566650 398.116425 0.524949
1004.949646 364.377930 0.632361
1004.949646 318.209503 0.341421
990.744019 305.779541 0.071310
1003.173950 362.602234 0.729025
960.556946 339.518005 0.712680
935.697021 316.433807 0.798177
905.509949 289.798157 0.967100
1031.585327 344.845154 0.618376
990.744019 300.452423 0.698872
964.108337 263.162537 0.796595
944.575562 231.199768 0.781053
1049.342407 330.639465 0.779731
1026.258179 282.695312 0.745961
1004.949646 248.956848 0.835044
980.089722 213.442673 0.924287
1083.080811 319.985229 0.756010
1086.632324 264.938232 0.765185
1088.407959 234.751175 0.835470
1090.183716 193.909866 0.895172
