Left hand keypoints:
1291.455322 643.139221 0.335903
1269.786011 532.822266 0.628562
1240.236816 436.294922 0.670499
1311.154785 324.008026 0.717206
1368.283203 276.729340 0.466913
1220.537354 325.977966 0.662723
1196.897949 221.570847 0.780428
1175.228516 148.682861 0.593056
1153.559204 121.103615 0.113253
1281.605591 331.887817 0.383052
1281.605591 192.021667 0.710199
1285.545532 119.133675 0.463920
1447.081055 121.103615 0.021512
1340.703979 347.647369 0.417337
1387.982666 219.600906 0.822187
1425.411621 150.652802 0.585322
1433.291504 121.103615 0.130592
1387.982666 359.467041 0.682022
1449.051025 284.609100 0.742015
1484.510010 235.360474 0.798949
1512.089233 186.111832 0.815915
