Left hand keypoints:
1104.694702 444.227386 0.629270
1052.870972 406.223267 0.670294
1007.956970 373.401520 0.760155
999.319641 323.305176 0.503423
1013.139343 292.210876 0.326467
1002.774597 363.036743 0.579811
966.497925 340.579773 0.697655
942.313477 319.850250 0.808898
914.674133 290.483429 0.944670
1026.958984 337.124847 0.622321
994.137268 295.665802 0.709930
969.952820 264.571533 0.841836
947.495850 231.749786 0.778413
1054.598389 331.942474 0.807577
1026.958984 280.118683 0.769403
1013.139343 245.569473 0.837987
990.682373 211.020264 0.935170
1085.692627 321.577728 0.787839
1089.147583 266.298981 0.824727
1092.602539 235.204712 0.835622
1094.329956 197.200577 0.952835
