Left hand keypoints:
1101.239136 438.978729 0.645043
1056.873657 404.851379 0.506068
1015.920837 374.136780 0.469245
1014.214478 324.652130 0.243155
1029.571777 292.231140 0.050673
1014.214478 369.017670 0.621841
974.968018 348.541260 0.697218
949.372498 322.945770 0.834686
920.364258 293.937531 0.944454
1038.103638 351.954010 0.530628
1002.269897 307.588470 0.749400
976.674377 268.342010 0.847104
959.610718 235.921036 0.780326
1058.579956 336.596710 0.768986
1031.278076 285.405670 0.696968
1017.627197 252.984711 0.801498
995.444397 218.857361 0.892212
1089.294556 326.358490 0.760182
1092.707397 270.048370 0.806920
1094.413696 239.333771 0.831521
1097.826416 201.793686 0.918015
