Left hand keypoints:
1290.391846 639.461853 0.308379
1270.273438 524.786621 0.591711
1240.095703 438.277222 0.665205
1312.522217 323.601959 0.719094
1368.853882 275.317627 0.461099
1219.977295 325.613800 0.729670
1193.823242 220.997787 0.804350
1175.716675 146.559464 0.669498
1159.621826 114.369919 0.165241
1276.308960 333.661194 0.452768
1282.344482 196.855621 0.784318
1286.368164 110.346222 0.535125
1302.463013 114.369919 0.019138
1338.676147 345.732269 0.405279
1386.960449 214.962250 0.836294
1425.185547 146.559464 0.627026
1435.244873 114.369919 0.156880
1388.972412 359.815186 0.709549
1451.339600 281.353180 0.762864
1483.529175 231.057007 0.806602
1511.694946 182.772705 0.770915
