Left hand keypoints:
1268.838501 657.270203 0.382966
1234.198853 549.502136 0.633813
1207.256836 445.582916 0.719401
1307.327148 353.210266 0.752211
1390.077637 318.570526 0.558714
1226.501099 333.965973 0.368099
1311.176025 241.593323 0.138513
1320.798218 224.273453 0.112546
1315.024902 382.076721 0.028309
1286.158447 362.832397 0.240512
1403.548706 264.686493 0.114709
1447.810547 222.349014 0.094011
1334.269165 370.530121 0.033860
1353.513428 384.001129 0.383169
1420.868530 276.233063 0.237443
1468.979248 239.668884 0.108712
1370.833374 424.414185 0.032800
1403.548706 409.018738 0.588888
1472.828125 341.663696 0.598639
1526.712158 289.704071 0.540243
1567.125244 243.517746 0.308815
