Left hand keypoints:
1121.182739 606.734314 0.202551
1067.557129 530.358398 0.389446
1026.931641 436.107269 0.491947
1074.057129 345.106171 0.507676
1129.307861 291.480530 0.396215
1061.057007 346.731201 0.207998
1075.682251 278.480377 0.165382
1069.182129 239.479904 0.089415
1087.057373 371.106476 0.043598
1096.807495 348.356201 0.233725
1135.807861 288.230469 0.187756
1147.183105 239.479904 0.052842
1147.183105 349.981232 0.020036
1147.183105 349.981232 0.333576
1156.933228 281.730408 0.084641
1153.683105 239.479904 0.040922
1140.682983 239.479904 0.015333
1195.933594 359.731354 0.461182
1228.434082 286.605469 0.498714
1247.934326 236.229858 0.249507
1260.934448 239.479904 0.076668
