Left hand keypoints:
1106.569214 436.155273 0.698633
1063.632202 405.240601 0.487825
1022.412659 365.738525 0.302543
1017.260193 364.021027 0.253723
1008.672791 339.976288 0.069897
1015.542725 364.021027 0.744617
979.475586 338.258820 0.710804
953.713379 312.496582 0.805742
921.081238 283.299377 0.894060
1037.869995 346.846222 0.651161
1006.955322 300.474213 0.731866
981.193054 259.254639 0.829135
957.148315 226.622498 0.828274
1061.914673 333.106354 0.726393
1036.152466 283.299377 0.794253
1012.107727 252.384720 0.766079
991.497986 218.035080 0.862588
1091.111938 322.801483 0.863618
1091.111938 267.842041 0.845470
1087.677002 231.774933 0.857512
1080.807007 199.142776 0.903038
