Left hand keypoints:
1104.516113 434.018250 0.697882
1054.861694 404.910492 0.626234
1010.343994 372.378296 0.681707
1005.207336 324.436127 0.426247
1029.178467 286.767273 0.273671
1010.343994 363.817200 0.516892
967.538452 338.133881 0.705503
943.567383 317.587250 0.733420
912.747375 286.767273 0.892534
1039.451782 346.695007 0.524764
1001.782898 297.040588 0.628947
977.811829 261.083954 0.772983
952.128479 228.551758 0.865655
1061.710571 329.572784 0.700247
1039.451782 276.493927 0.768132
1029.178467 233.688416 0.819679
1008.631775 196.019547 0.876653
1089.106201 321.011688 0.824813
1094.242798 262.796173 0.758830
1099.379517 228.551758 0.814573
1101.091675 192.595108 0.861666
