Left hand keypoints:
1099.149536 438.097931 0.648344
1051.363525 405.671722 0.653792
1003.577515 369.832214 0.733121
1000.164246 320.339569 0.516142
1015.524048 284.500061 0.399219
1001.870911 363.005646 0.576462
960.911438 340.819275 0.702544
938.725098 320.339569 0.752020
908.005493 293.033264 0.907465
1027.470581 342.525909 0.620577
989.924377 298.153198 0.684077
966.031372 267.433624 0.782931
945.551697 236.714050 0.789068
1053.070190 330.579407 0.702893
1025.763916 282.793427 0.759962
1010.404114 246.953903 0.869070
986.511108 214.527695 0.993969
1083.789795 323.752838 0.828544
1085.496460 269.140259 0.821091
1085.496460 233.300766 0.815631
1088.909668 200.874542 0.859290
