Left hand keypoints:
1124.217041 632.778198 0.221428
1060.904297 535.373840 0.077310
1026.812744 436.346100 0.103373
1093.372314 347.058807 0.123186
1124.217041 311.343872 0.043333
1103.112793 332.448151 0.037849
1112.853271 343.812012 0.024025
1124.217041 330.824768 0.059616
1158.308594 330.824768 0.022659
1109.606445 363.292847 0.040301
1122.593628 351.929016 0.013975
1124.217041 395.760986 0.032812
1114.476685 382.773743 0.017033
1133.957520 371.409882 0.020650
1133.957520 395.760986 0.007726
1143.697876 334.071564 0.011285
1161.555420 342.188599 0.011173
1174.542603 374.656708 0.024961
1182.659668 353.552429 0.013745
1187.529907 348.682220 0.013920
1177.789429 348.682220 0.010985
