Left hand keypoints:
1110.595337 437.156006 0.656730
1058.898804 404.414886 0.578888
1017.541626 373.396973 0.640514
1017.541626 323.423676 0.506994
1029.604126 294.128998 0.187658
1015.818420 363.057678 0.542917
974.461182 338.932648 0.719523
952.059387 318.254028 0.739485
921.041443 288.959351 0.870175
1041.666626 345.825500 0.566210
1007.202332 295.852203 0.730622
984.800476 261.387878 0.851877
960.675476 226.923523 0.844935
1065.791748 332.039764 0.670993
1041.666626 280.343262 0.680975
1027.880981 242.432480 0.864421
1010.648743 211.414566 0.895286
1095.086426 323.423676 0.781595
1100.255981 263.111084 0.778821
1103.702515 226.923523 0.821076
1108.872070 187.289536 0.906034
