Left hand keypoints:
1268.291138 663.160156 0.410602
1234.048218 554.388611 0.626968
1207.862427 451.659882 0.704600
1306.562622 359.002625 0.776335
1389.148438 324.759705 0.658221
1232.033936 338.859741 0.351874
1318.648315 236.131012 0.327393
1332.748291 207.930984 0.239709
1574.463013 244.188171 0.078489
1326.705444 363.031189 0.323489
1419.362793 272.388214 0.421164
1459.648560 203.902405 0.195925
1493.891479 207.930984 0.041317
1360.948364 387.202637 0.477887
1429.434204 274.402496 0.436044
1479.791382 226.059570 0.288794
1510.005737 207.930984 0.053211
1401.234131 417.416992 0.660236
1477.777100 346.916870 0.690599
1528.134277 294.545380 0.672533
1570.434326 252.245331 0.591823
